74165	0.1859
74166	0.1117
74167	0.1169
74168	0.1169
74169	0.1169
74170	0.1234
74171	0.123
74172	0.1082
74173	0.1298
74174	0.147
74175	0.1556
74176	0.1494
74177	0.1359
74178	0.1369
74179	0.1359
74180	0.1421
74181	0.1421
74182	0.1421
74183	0.1523
74184	0.1523
74185	0.1787
74186	0.1789
74187	0.177
74188	0.177
74189	0.1758
74190	0.1712
74191	0.181
74192	0.1811
74193	0.1811
74194	0.1641
74195	0.1591
74196	0.1425
74197	0.1378
74198	0.07308
74199	0.109
74200	0.09183
74201	0.1208
74202	0.1143
74203	0.1943
74204	0.09729
74205	0.09782
74206	0.09155
74207	0.08995
74208	0.1129
74209	0.1016
74210	0.1142
74211	0.1367
74212	0.09028
74213	0.09494
74214	0.1065
74215	0.1065
74216	0.1141
74217	0.1141
74218	0.1303
74219	0.126
74220	0.1427
74221	0.125
74222	0.1262
74223	0.1485
74224	0.155
74225	0.1657
74226	0.1657
74227	0.1541
74228	0.1652
74229	0.1549
74230	0.1512
74231	0.1403
74232	0.1437
74233	0.1121
74234	0.1288
74235	0.09291
74236	0.08236
74237	0.09064
74238	0.09064
74239	0.1092
74240	0.1124
74241	0.1124
74242	0.115
74243	0.115
74244	0.115
74245	0.1291
74246	0.1073
74247	0.156
74248	0.1536
74249	0.146
74250	0.1528
74251	0.1532
74252	0.1321
74253	0.07609
74254	0.07609
74255	0.07609
74256	0.07731
74257	0.08153
74258	0.08153
74259	0.1192
74260	0.1329
74261	0.1405
74262	0.1405
74263	0.1022
74264	0.1022
74265	0.1019
74266	0.1587
74267	0.1756
74268	0.1756
74269	0.174
74270	0.1643
74271	0.1643
74272	0.1653
74273	0.1737
74274	0.1573
74275	0.159
74276	0.159
74277	0.1647
74278	0.1711
74279	0.1757
74280	0.1806
74281	0.1616
74282	0.1616
74283	0.1715
74284	0.1589
74285	0.1589
74286	0.1578
74287	0.2008
74288	0.1678
74289	0.1678
74290	0.1431
74291	0.148
74292	0.1185
74293	0.1185
74294	0.1185
74295	0.1172
74296	0.1308
74297	0.1308
74298	0.1428
74299	0.1436
74300	0.1294
74301	0.1346
74302	0.143
74303	0.141
74304	0.1603
74305	0.1614
74306	0.1624
74307	0.1566
74308	0.1505
74309	0.1299
74310	0.1236
74311	0.1194
74312	0.1123
74313	0.1182
74314	0.1048
74315	0.1185
74316	0.1242
74317	0.1228
74318	0.1253
74319	0.1469
74320	0.1469
74321	0.1465
74322	0.1425
74323	0.07219
74324	0.0889
74325	0.0784
74326	0.08775
74327	0.08164
74328	0.08164
74329	0.08164
74330	0.08164
74331	0.08164
74332	0.09678
74333	0.1063
74334	0.08458
74335	0.08458
74336	0.08458
74337	0.09993
74338	0.1341
74339	0.1341
74340	0.1545
74341	0.1202
74342	0.1202
74343	0.1582
74344	0.1536
74345	0.1565
74346	0.1393
74347	0.1368
74348	0.1273
74349	0.1273
74350	0.1321
74351	0.1305
74352	0.1039
74353	0.1104
74354	0.1104
74355	0.1105
74356	0.1105
74357	0.1155
74358	0.0897
74359	0.09612
74360	0.09612
74361	0.09612
74362	0.1019
74363	0.109
74364	0.1724
74365	0.1724
74366	0.1737
74367	0.1725
74368	0.1798
74369	0.1751
74370	0.1657
74371	0.1657
74372	0.1733
74373	0.1696
74374	0.1644
74375	0.1765
74376	0.1765
74377	0.1126
74378	0.1049
74379	0.1072
74380	0.1072
74381	0.1122
74382	0.1231
74383	0.1191
74384	0.1322
74385	0.1373
74386	0.1373
74387	0.1373
74388	0.1375
74389	0.1242
74390	0.1242
74391	0.1187
74392	0.1187
74393	0.2105
74394	0.2105
74395	0.2142
74396	0.2261
74397	0.2181
74398	0.2181
74399	0.08454
74400	0.08454
74401	0.07901
74402	0.07252
74403	0.08443
74404	0.09151
74405	0.1003
74406	0.1113
74407	0.1377
74408	0.1992
74409	0.1992
74410	0.1992
74411	0.1856
74412	0.1736
74413	0.1636
74414	0.1582
74415	0.169
74416	0.1767
74417	0.1601
74418	0.1607
74419	0.147
74420	0.147
74421	0.147
74422	0.147
74423	0.1338
74424	0.09021
74425	0.08691
74426	0.08963
74427	0.08963
74428	0.124
74429	0.1571
74430	0.1571
74431	0.1456
74432	0.1597
74433	0.1879
74434	0.1924
74435	0.1946
74436	0.1926
74437	0.1926
74438	0.1979
74439	0.1494
74440	0.1516
74441	0.1529
74442	0.1529
74443	0.1447
74444	0.1447
74445	0.1447
74446	0.1512
74447	0.1623
74448	0.1687
74449	0.1687
74450	0.1524
74451	0.1506
74452	0.1594
74453	0.1748
74454	0.1748
74455	0.1207
74456	0.1378
74457	0.1521
74458	0.1462
74459	0.1367
74460	0.1199
74461	0.1065
74462	0.09405
74463	0.09405
74464	0.147
74465	0.147
74466	0.148
74467	0.144
74468	0.129
74469	0.1161
74470	0.1306
74471	0.1199
74472	0.1177
74473	0.1541
74474	0.1608
74475	0.1574
74476	0.1491
74477	0.1416
74478	0.1089
74479	0.1819
74480	0.136
74481	0.132
74482	0.1344
74483	0.1588
74484	0.1467
74485	0.1467
74486	0.1264
74487	0.1264
74488	0.1215
74489	0.1305
74490	0.1436
74491	0.1515
74492	0.1515
74493	0.1756
74494	0.1404
74495	0.1309
74496	0.1296
74497	0.1417
74498	0.1343
74499	0.1089
74500	0.1089
74501	0.1089
74502	0.1089
74503	0.1159
74504	0.1105
74505	0.1085
74506	0.1089
74507	0.1089
74508	0.1064
74509	0.188
74510	0.1702
74511	0.1622
74512	0.1154
74513	0.1102
74514	0.1102
74515	0.09751
74516	0.09751
74517	0.09751
74518	0.09751
74519	0.1021
74520	0.1118
74521	0.1118
74522	0.122
74523	0.1381
74524	0.119
74525	0.119
74526	0.1259
74527	0.1244
74528	0.1244
74529	0.1374
74530	0.09858
74531	0.09858
74532	0.08398
74533	0.08928
74534	0.08998
74535	0.1407
74536	0.1407
74537	0.1592
74538	0.1592
74539	0.156
74540	0.1624
74541	0.1416
74542	0.1263
74543	0.1168
74544	0.1028
74545	0.1087
74546	0.106
74547	0.1245
74548	0.1681
74549	0.1822
74550	0.08801
74551	0.08431
74552	0.09699
74553	0.08605
74554	0.08605
74555	0.1004
74556	0.1017
74557	0.07687
74558	0.07167
74559	0.08146
74560	0.07333
74561	0.07665
74562	0.07685
74563	0.093
74564	0.1397
74565	0.131
74566	0.131
74567	0.131
74568	0.137
74569	0.1825
74570	0.1778
74571	0.1759
74572	0.1754
74573	0.1212
74574	0.1616
74575	0.1683
74576	0.1406
74577	0.1883
74578	0.1883
74579	0.1883
74580	0.1883
74581	0.19
74582	0.19
74583	0.2028
74584	0.2028
74585	0.2028
74586	0.1447
74587	0.1499
74588	0.08728
74589	0.08197
74590	0.08197
74591	0.08938
74592	0.0913
74593	0.0913
74594	0.108
74595	0.1016
74596	0.1016
74597	0.09061
74598	0.07805
74599	0.08207
74600	0.08207
74601	0.08199
74602	0.07627
74603	0.0734
74604	0.07801
74605	0.101
74606	0.101
74607	0.09669
74608	0.07565
74609	0.08428
74610	0.08428
74611	0.1019
74612	0.08982
74613	0.08982
74614	0.07851
74615	0.07851
74616	0.08007
74617	0.08007
74618	0.08511
74619	0.08511
74620	0.07329
74621	0.08481
74622	0.08481
74623	0.09938
74624	0.09938
74625	0.09662
74626	0.09662
74627	0.08639
74628	0.08639
74629	0.1094
74630	0.1185
74631	0.1035
74632	0.1011
74633	0.09483
74634	0.09483
74635	0.09483
74636	0.1158
74637	0.1179
74638	0.1165
74639	0.1263
74640	0.1475
74641	0.1574
74642	0.1574
74643	0.1617
74644	0.2136
74645	0.2136
74646	0.1266
74647	0.1176
74648	0.06347
74649	0.1022
74650	0.1079
74651	0.1079
74652	0.1168
74653	0.1168
74654	0.132
74655	0.132
74656	0.132
74657	0.1234
74658	0.1375
74659	0.1279
74660	0.1416
74661	0.1425
74662	0.1354
74663	0.1239
74664	0.1239
74665	0.1219
74666	0.1219
74667	0.1237
74668	0.1237
74669	0.1237
74670	0.1204
74671	0.1194
74672	0.1332
74673	0.1332
74674	0.1235
74675	0.1397
74676	0.1415
74677	0.1065
74678	0.1197
74679	0.1249
74680	0.1249
74681	0.13
74682	0.1145
74683	0.1404
74684	0.1582
74685	0.1624
74686	0.1529
74687	0.1612
74688	0.1761
74689	0.1729
74690	0.1774
74691	0.1915
74692	0.1915
74693	0.1821
74694	0.1717
74695	0.1717
74696	0.1669
74697	0.1832
74698	0.1361
74699	0.1309
74700	0.1144
74701	0.09234
74702	0.133
74703	0.1231
74704	0.1229
74705	0.1268
74706	0.1531
74707	0.1531
74708	0.1551
74709	0.1463
74710	0.1463
74711	0.1209
74712	0.1385
74713	0.1401
74714	0.1618
74715	0.1869
74716	0.1848
74717	0.1937
74718	0.1921
74719	0.1828
74720	0.08466
74721	0.07109
74722	0.07109
74723	0.07109
74724	0.07109
74725	0.068
74726	0.09204
74727	0.09984
74728	0.1611
74729	0.1295
74730	0.1294
74731	0.1294
74732	0.1311
74733	0.1285
74734	0.1072
74735	0.1072
74736	0.0941
74737	0.0941
74738	0.09447
74739	0.1004
74740	0.09082
74741	0.12
74742	0.12
74743	0.1336
74744	0.1298
74745	0.1467
74746	0.1536
74747	0.1536
74748	0.1605
74749	0.1605
74750	0.1605
74751	0.07648
74752	0.1376
74753	0.1376
74754	0.1341
74755	0.1246
74756	0.1493
74757	0.1493
74758	0.1495
74759	0.1545
74760	0.1484
74761	0.1206
74762	0.1146
74763	0.1005
74764	0.1089
74765	0.1239
74766	0.1359
74767	0.1359
74768	0.1359
74769	0.1359
74770	0.1083
74771	0.1384
74772	0.1404
74773	0.1404
74774	0.1476
74775	0.1384
74776	0.1423
74777	0.145
74778	0.1336
74779	0.1336
74780	0.1409
74781	0.1409
74782	0.1409
74783	0.1377
74784	0.1403
74785	0.1381
74786	0.08799
74787	0.07538
74788	0.07538
74789	0.08443
74790	0.08443
74791	0.08342
74792	0.08342
74793	0.07023
74794	0.05699
74795	0.05532
74796	0.05532
74797	0.05532
74798	0.05532
74799	0.05044
74800	0.05582
74801	0.05582
74802	0.06895
74803	0.06895
74804	0.06895
74805	0.06895
74806	0.1558
74807	0.159
74808	0.1504
74809	0.1486
74810	0.1146
74811	0.1274
74812	0.1096
74813	0.1096
74814	0.1096
74815	0.1039
74816	0.1039
74817	0.1007
74818	0.09375
74819	0.09375
74820	0.091
74821	0.08623
74822	0.08623
74823	0.0874
74824	0.1193
74825	0.1193
74826	0.1337
74827	0.1551
74828	0.1551
74829	0.1551
74830	0.1744
74831	0.1505
74832	0.163
74833	0.1605
74834	0.1408
74835	0.2015
74836	0.09281
74837	0.077
74838	0.077
74839	0.077
74840	0.077
74841	0.1329
74842	0.1329
74843	0.1143
74844	0.1259
74845	0.1315
74846	0.1732
74847	0.1512
74848	0.1446
74849	0.1446
74850	0.1452
74851	0.1507
74852	0.1506
74853	0.1559
74854	0.1559
74855	0.09452
74856	0.08858
74857	0.09691
74858	0.1025
74859	0.08835
74860	0.08835
74861	0.1075
74862	0.1354
74863	0.1334
74864	0.1295
74865	0.1321
74866	0.1247
74867	0.1386
74868	0.1512
74869	0.1604
74870	0.09346
74871	0.09346
74872	0.09346
74873	0.1034
74874	0.1072
74875	0.12
74876	0.09695
74877	0.1357
74878	0.1231
74879	0.1228
74880	0.1111
74881	0.1111
74882	0.1111
74883	0.1147
74884	0.1042
74885	0.1125
74886	0.1156
74887	0.1156
74888	0.1161
74889	0.1055
74890	0.1055
74891	0.09348
74892	0.1071
74893	0.1218
74894	0.1152
74895	0.09728
74896	0.09728
74897	0.09797
74898	0.09894
74899	0.1146
74900	0.09693
74901	0.09919
74902	0.09919
74903	0.09919
74904	0.09919
74905	0.08159
74906	0.07792
74907	0.07792
74908	0.07569
74909	0.1234
74910	0.1234
74911	0.1318
74912	0.1063
74913	0.09277
74914	0.09277
74915	0.09759
74916	0.09759
74917	0.1019
74918	0.09438
74919	0.101
74920	0.101
74921	0.07752
74922	0.07752
74923	0.08134
74924	0.07543
74925	0.08698
74926	0.08182
74927	0.08182
74928	0.08182
74929	0.08385
74930	0.09988
74931	0.08489
74932	0.0896
74933	0.0896
74934	0.08781
74935	0.08781
74936	0.08651
74937	0.08651
74938	0.08221
74939	0.08185
74940	0.09292
74941	0.1307
74942	0.09342
74943	0.09342
74944	0.07893
74945	0.07473
74946	0.07473
74947	0.07473
74948	0.07473
74949	0.07841
74950	0.1167
74951	0.1524
74952	0.1419
74953	0.1532
74954	0.1539
74955	0.1414
74956	0.1321
74957	0.1286
74958	0.1286
74959	0.1223
74960	0.1002
74961	0.1002
74962	0.1042
74963	0.1101
74964	0.1371
74965	0.1371
74966	0.1329
74967	0.1361
74968	0.1261
74969	0.1063
74970	0.1136
74971	0.1081
74972	0.1081
74973	0.1063
74974	0.117
74975	0.09442
74976	0.09304
74977	0.09304
74978	0.1051
74979	0.1192
74980	0.1192
74981	0.1317
74982	0.1274
74983	0.1274
74984	0.1413
74985	0.1307
74986	0.1198
74987	0.1218
74988	0.1066
74989	0.0927
74990	0.1173
74991	0.1218
74992	0.1115
74993	0.07882
74994	0.09572
74995	0.09572
74996	0.09624
74997	0.1136
74998	0.09202
74999	0.1017
75000	0.1026
75001	0.1026
75002	0.1369
75003	0.1609
75004	0.1737
75005	0.2102
75006	0.2102
75007	0.1782
75008	0.1782
75009	0.193
75010	0.193
75011	0.193
75012	0.1323
75013	0.1381
75014	0.137
75015	0.1443
75016	0.1567
75017	0.1567
75018	0.1666
75019	0.1683
75020	0.1701
75021	0.1761
75022	0.1734
75023	0.1734
75024	0.1668
75025	0.164
75026	0.1583
75027	0.1412
75028	0.1412
75029	0.1409
75030	0.1532
75031	0.1489
75032	0.1532
75033	0.1606
75034	0.1391
75035	0.1111
75036	0.09859
75037	0.1089
75038	0.1087
75039	0.1183
75040	0.1183
75041	0.103
75042	0.103
75043	0.103
75044	0.1175
75045	0.1171
75046	0.1592
75047	0.1592
75048	0.1622
75049	0.158
75050	0.1213
75051	0.1168
75052	0.1168
75053	0.1145
75054	0.1224
75055	0.1094
75056	0.1094
75057	0.1131
75058	0.1131
75059	0.1236
75060	0.1308
75061	0.09003
75062	0.09003
75063	0.105
75064	0.09794
75065	0.09794
75066	0.1218
75067	0.1124
75068	0.129
75069	0.1302
75070	0.1199
75071	0.1199
75072	0.1109
75073	0.1099
75074	0.1218
75075	0.1239
75076	0.1346
75077	0.1283
75078	0.1283
75079	0.1254
75080	0.1476
75081	0.11
75082	0.1134
75083	0.131
75084	0.1278
75085	0.1242
75086	0.1036
75087	0.1123
75088	0.1021
75089	0.1099
75090	0.1099
75091	0.1099
75092	0.1069
75093	0.09892
75094	0.09014
75095	0.09014
75096	0.07953
75097	0.07953
75098	0.07953
75099	0.08654
75100	0.08654
75101	0.08465
75102	0.09905
75103	0.09433
75104	0.1022
75105	0.1022
75106	0.1022
75107	0.112
75108	0.1093
75109	0.1042
75110	0.1078
75111	0.1078
75112	0.1126
75113	0.1126
75114	0.1013
75115	0.1013
75116	0.1013
75117	0.09189
75118	0.09189
75119	0.1012
75120	0.1012
75121	0.08911
75122	0.0796
75123	0.0816
75124	0.0816
75125	0.07341
75126	0.09658
75127	0.1211
75128	0.1465
75129	0.1636
75130	0.1629
75131	0.1271
75132	0.1271
75133	0.1271
75134	0.1271
75135	0.1288
75136	0.127
75137	0.1418
75138	0.141
75139	0.1345
75140	0.1427
75141	0.1531
75142	0.1531
75143	0.1479
75144	0.1479
75145	0.1608
75146	0.1608
75147	0.1608
75148	0.1205
75149	0.119
75150	0.119
75151	0.1226
75152	0.126
75153	0.1366
75154	0.1638
75155	0.1638
75156	0.1638
75157	0.1769
75158	0.1333
75159	0.09041
75160	0.09995
75161	0.1241
75162	0.1376
75163	0.1385
75164	0.156
75165	0.156
75166	0.1474
75167	0.1474
75168	0.1474
75169	0.1499
75170	0.1413
75171	0.1456
75172	0.1465
75173	0.158
75174	0.1703
75175	0.1703
75176	0.1703
75177	0.1703
75178	0.219
75179	0.1327
75180	0.1327
75181	0.1281
75182	0.05944
75183	0.05944
75184	0.06733
75185	0.06733
75186	0.07813
75187	0.07498
75188	0.1109
75189	0.09191
75190	0.08924
75191	0.1037
75192	0.07426
75193	0.07885
75194	0.07319
75195	0.07319
75196	0.07569
75197	0.07789
75198	0.08576
75199	0.08576
75200	0.0693
75201	0.08393
75202	0.103
75203	0.1337
75204	0.1028
75205	0.1505
75206	0.1518
75207	0.1638
75208	0.174
75209	0.1817
75210	0.1817
75211	0.1739
75212	0.1413
75213	0.1413
75214	0.1413
75215	0.1541
75216	0.1541
75217	0.1326
75218	0.1197
75219	0.1173
75220	0.1048
75221	0.08172
75222	0.08172
75223	0.08156
75224	0.08156
75225	0.08156
75226	0.09118
75227	0.09118
75228	0.1334
75229	0.1399
75230	0.135
75231	0.1471
75232	0.1529
75233	0.1907
75234	0.1907
75235	0.1968
75236	0.1968
75237	0.1947
75238	0.1909
75239	0.2015
75240	0.2189
75241	0.2083
75242	0.1742
75243	0.1742
75244	0.1732
75245	0.1732
75246	0.1715
75247	0.1942
75248	0.1753
75249	0.1744
75250	0.1682
75251	0.1405
75252	0.104
75253	0.104
75254	0.1077
75255	0.1077
75256	0.1021
75257	0.06312
75258	0.07632
75259	0.06089
75260	0.06854
75261	0.06355
75262	0.07383
75263	0.06573
75264	0.09908
75265	0.09908
75266	0.1158
75267	0.1045
75268	0.1116
75269	0.106
75270	0.1026
75271	0.0862
75272	0.0862
75273	0.09605
75274	0.09605
75275	0.09654
75276	0.111
75277	0.09296
75278	0.0997
75279	0.09653
75280	0.09653
75281	0.09653
75282	0.126
75283	0.126
75284	0.07056
75285	0.07056
75286	0.1523
75287	0.2041
75288	0.2041
75289	0.2013
75290	0.132
75291	0.1239
75292	0.1289
75293	0.1296
75294	0.1258
75295	0.1205
75296	0.131
75297	0.1211
75298	0.1088
75299	0.1018
75300	0.1077
75301	0.1012
75302	0.1128
75303	0.1001
75304	0.07464
75305	0.07464
75306	0.07464
75307	0.07464
75308	0.08123
75309	0.08112
75310	0.08112
75311	0.07791
75312	0.08531
75313	0.1027
75314	0.1027
75315	0.09604
75316	0.1232
75317	0.1232
75318	0.1212
75319	0.1191
75320	0.1346
75321	0.1346
75322	0.1333
75323	0.1411
75324	0.154
75325	0.1497
75326	0.1639
75327	0.1658
75328	0.1732
75329	0.1744
75330	0.181
75331	0.1836
75332	0.1836
75333	0.1962
75334	0.1868
75335	0.1895
75336	0.1895
75337	0.1872
75338	0.208
75339	0.09707
75340	0.07881
75341	0.07711
75342	0.08313
75343	0.08313
75344	0.09143
75345	0.1017
75346	0.1017
75347	0.1091
75348	0.1073
75349	0.1073
75350	0.09995
75351	0.09906
75352	0.09906
75353	0.08964
75354	0.08964
75355	0.08964
75356	0.08964
75357	0.1034
75358	0.09161
75359	0.1163
75360	0.1268
75361	0.0724
75362	0.06972
75363	0.06972
75364	0.08497
75365	0.09582
75366	0.09126
75367	0.0674
75368	0.0674
75369	0.0674
75370	0.0674
75371	0.0674
75372	0.0674
75373	0.0641
75374	0.0641
75375	0.07148
75376	0.05732
75377	0.05387
75378	0.05146
75379	0.05509
75380	0.06969
75381	0.06969
75382	0.06969
75383	0.07592
75384	0.1319
75385	0.06527
75386	0.06527
75387	0.07213
75388	0.06952
75389	0.2145
75390	0.1492
75391	0.04792
75392	0.04792
75393	0.04792
75394	0.03998
75395	0.1295
75396	0.1418
75397	0.1479
75398	0.1695
75399	0.1695
75400	0.1649
75401	0.1742
75402	0.1703
75403	0.1288
75404	0.148
75405	0.148
75406	0.1148
75407	0.1173
75408	0.1173
75409	0.1021
75410	0.0811
75411	0.0811
75412	0.0995
75413	0.1319
75414	0.1267
75415	0.1381
75416	0.1168
75417	0.117
75418	0.1278
75419	0.1278
75420	0.1278
75421	0.1379
75422	0.1379
75423	0.1615
75424	0.1404
75425	0.1475
75426	0.1249
75427	0.1249
75428	0.1206
75429	0.1077
75430	0.1082
75431	0.1251
75432	0.1447
75433	0.1631
75434	0.1542
75435	0.08254
75436	0.08954
75437	0.08954
75438	0.08634
75439	0.09529
75440	0.09529
75441	0.09985
75442	0.1065
75443	0.1065
75444	0.1065
75445	0.08808
75446	0.1024
75447	0.1456
75448	0.1308
75449	0.2114
75450	0.1235
75451	0.1377
75452	0.14
75453	0.156
75454	0.156
75455	0.1628
75456	0.1628
75457	0.1404
75458	0.1318
75459	0.1311
75460	0.1311
75461	0.1486
75462	0.1508
75463	0.1508
75464	0.1706
75465	0.1681
75466	0.1681
75467	0.1678
75468	0.177
75469	0.1962
75470	0.1931
75471	0.1144
75472	0.1405
75473	0.1575
75474	0.1631
75475	0.1497
75476	0.148
75477	0.1291
75478	0.1221
75479	0.1245
75480	0.1134
75481	0.1134
75482	0.1134
75483	0.1015
75484	0.1098
75485	0.124
75486	0.1433
75487	0.1432
75488	0.1473
75489	0.15
75490	0.1181
75491	0.1254
75492	0.1232
75493	0.128
75494	0.128
75495	0.1253
75496	0.1339
75497	0.1451
75498	0.1231
75499	0.1081
75500	0.1132
75501	0.1275
75502	0.1275
75503	0.1275
75504	0.1499
75505	0.1422
75506	0.1527
75507	0.1508
75508	0.1256
75509	0.1235
75510	0.09587
75511	0.1624
75512	0.12
75513	0.1059
75514	0.1059
75515	0.1192
75516	0.1321
75517	0.113
75518	0.113
75519	0.1104
75520	0.09416
75521	0.1013
75522	0.0993
75523	0.1581
75524	0.2166
75525	0.1936
75526	0.1936
75527	0.1928
75528	0.1998
75529	0.1407
75530	0.1654
75531	0.1595
75532	0.1788
75533	0.1595
75534	0.1374
75535	0.1142
75536	0.1199
75537	0.1199
75538	0.1651
75539	0.1792
75540	0.1826
75541	0.1844
75542	0.1793
75543	0.1969
75544	0.2375
75545	0.2375
75546	0.1575
75547	0.1466
75548	0.2602
75549	0.255
75550	0.2439
75551	0.2439
75552	0.2321
75553	0.2371
75554	0.2371
75555	0.2371
75556	0.2411
75557	0.2343
75558	0.2323
75559	0.2099
75560	0.2285
75561	0.2153
75562	0.2153
75563	0.2164
75564	0.2654
75565	0.08196
75566	0.09161
75567	0.09161
75568	0.1027
75569	0.1042
75570	0.1042
75571	0.1042
75572	0.1007
75573	0.0862
75574	0.07618
75575	0.08139
75576	0.08104
75577	0.08104
75578	0.08104
75579	0.1016
75580	0.08539
75581	0.08539
75582	0.08539
75583	0.1124
75584	0.1179
75585	0.1987
75586	0.1756
75587	0.1918
75588	0.1777
75589	0.1777
75590	0.1811
75591	0.1785
75592	0.1356
75593	0.1356
75594	0.1356
75595	0.1343
75596	0.1352
75597	0.1298
75598	0.1293
75599	0.1863
75600	0.1863
75601	0.1814
75602	0.1814
75603	0.1913
75604	0.2119
75605	0.2119
75606	0.2119
75607	0.2049
75608	0.1972
75609	0.1972
75610	0.1703
75611	0.1516
75612	0.1422
75613	0.1422
75614	0.1484
75615	0.1785
75616	0.1785
75617	0.1795
75618	0.2009
75619	0.199
75620	0.1413
75621	0.1385
75622	0.09793
75623	0.127
75624	0.127
75625	0.1069
75626	0.06428
75627	0.09091
75628	0.1095
75629	0.09781
75630	0.09196
75631	0.1595
75632	0.1498
75633	0.1651
75634	0.1549
75635	0.1549
75636	0.1549
75637	0.1646
75638	0.1665
75639	0.158
75640	0.1696
75641	0.1422
75642	0.1374
75643	0.09094
75644	0.09436
75645	0.07802
75646	0.07802
75647	0.07802
75648	0.09047
75649	0.2146
75650	0.2168
75651	0.2144
75652	0.2144
75653	0.2157
75654	0.2157
75655	0.2117
75656	0.2111
75657	0.2111
75658	0.2111
75659	0.2067
75660	0.1714
75661	0.1388
75662	0.1794
75663	0.189
75664	0.2065
75665	0.2129
75666	0.1904
75667	0.1929
75668	0.194
75669	0.1895
75670	0.1895
75671	0.07621
75672	0.07697
75673	0.07697
75674	0.09085
75675	0.1265
75676	0.1265
75677	0.1078
75678	0.1373
75679	0.1373
75680	0.135
75681	0.1283
75682	0.1496
75683	0.1322
75684	0.1122
75685	0.147
75686	0.09192
75687	0.09192
75688	0.0787
75689	0.07455
75690	0.08613
75691	0.08613
75692	0.09302
75693	0.1125
75694	0.1116
75695	0.1156
75696	0.1031
75697	0.09527
75698	0.09729
75699	0.08443
75700	0.1222
75701	0.09139
75702	0.09139
75703	0.103
75704	0.103
75705	0.09672
75706	0.09672
75707	0.09722
75708	0.09722
75709	0.09722
75710	0.1034
75711	0.08305
75712	0.09318
75713	0.1032
75714	0.1071
75715	0.1245
75716	0.07923
75717	0.09558
75718	0.09558
75719	0.09503
75720	0.1304
75721	0.1221
75722	0.1085
75723	0.1325
75724	0.1282
75725	0.1708
75726	0.0888
75727	0.08685
75728	0.09442
75729	0.09398
75730	0.08768
75731	0.1086
75732	0.1017
75733	0.1017
75734	0.09366
75735	0.09366
75736	0.1059
75737	0.111
75738	0.1155
75739	0.09864
75740	0.1049
75741	0.1088
75742	0.1089
75743	0.1085
75744	0.1111
75745	0.1111
75746	0.1332
75747	0.1461
75748	0.172
75749	0.1795
75750	0.1795
75751	0.1795
75752	0.1795
75753	0.1795
75754	0.0629
75755	0.06962
75756	0.06592
75757	0.06362
75758	0.06347
75759	0.06347
75760	0.07245
75761	0.1386
75762	0.1386
75763	0.1165
75764	0.1348
75765	0.1492
75766	0.1483
75767	0.1483
75768	0.1415
75769	0.1451
75770	0.15
75771	0.136
75772	0.1514
75773	0.1081
75774	0.1138
75775	0.1054
75776	0.1258
75777	0.1105
75778	0.1098
75779	0.1098
75780	0.09419
75781	0.09419
75782	0.09419
75783	0.09419
75784	0.09494
75785	0.09264
75786	0.09399
75787	0.1086
75788	0.1797
75789	0.174
75790	0.1833
75791	0.1481
75792	0.1276
75793	0.1276
75794	0.1305
75795	0.1328
75796	0.1391
75797	0.1237
75798	0.2138
75799	0.2103
75800	0.2443
75801	0.2559
75802	0.2528
75803	0.2528
75804	0.2528
75805	0.2534
75806	0.245
75807	0.2563
75808	0.2359
75809	0.2179
75810	0.2348
75811	0.2326
75812	0.2516
75813	0.2636
75814	0.1933
75815	0.1864
75816	0.1926
75817	0.0842
75818	0.08314
75819	0.08663
75820	0.09094
75821	0.09094
